audio/train/output/d3_0706-00.wav	footsteps	D3	5
audio/train/output/d3_0707-00.wav	footsteps	D3	5
audio/train/output/d3_0708-00.wav	footsteps	D3	5
audio/train/output/d3_0709-00.wav	footsteps	D3	5
audio/train/output/d3_0709-01.wav	footsteps	D3	5
audio/train/output/d3_0710-00.wav	footsteps	D3	5
audio/train/output/d3_0710-01.wav	footsteps	D3	5
audio/train/output/d3_0711-00.wav	footsteps	D3	5
audio/train/output/d3_0711-01.wav	footsteps	D3	5
audio/train/output/d3_0712-00.wav	footsteps	D3	5
audio/train/output/d3_0713-00.wav	footsteps	D3	5
audio/train/output/d3_0713-01.wav	footsteps	D3	5
audio/train/output/d3_0714-00.wav	footsteps	D3	5
audio/train/output/d3_0714-01.wav	footsteps	D3	5
audio/train/output/d3_0715-00.wav	footsteps	D3	5
audio/train/output/d3_0715-01.wav	footsteps	D3	5
audio/train/output/d3_0716-00.wav	footsteps	D3	5
audio/train/output/d3_0717-00.wav	footsteps	D3	5
audio/train/output/d3_0717-01.wav	footsteps	D3	5
audio/train/output/d3_0718-00.wav	footsteps	D3	5
audio/train/output/d3_0718-01.wav	footsteps	D3	5
audio/train/output/d3_0719-00.wav	footsteps	D3	5
audio/train/output/d3_0719-01.wav	footsteps	D3	5
audio/train/output/d3_0720-00.wav	footsteps	D3	5
audio/train/output/d3_0721-00.wav	footsteps	D3	5
audio/train/output/d3_0722-00.wav	footsteps	D3	5
audio/train/output/d3_0722-01.wav	footsteps	D3	5
audio/train/output/d3_0723-00.wav	footsteps	D3	5
audio/train/output/d3_0724-00.wav	footsteps	D3	5
audio/train/output/d3_0724-01.wav	footsteps	D3	5
audio/train/output/d3_0725-00.wav	footsteps	D3	5
audio/train/output/d3_0725-01.wav	footsteps	D3	5
audio/train/output/d3_0726-00.wav	footsteps	D3	5
audio/train/output/d3_0727-00.wav	footsteps	D3	5
audio/train/output/d3_0728-00.wav	footsteps	D3	5
audio/train/output/d3_0729-00.wav	footsteps	D3	5
audio/train/output/d3_0730-00.wav	footsteps	D3	5
audio/train/output/d3_0731-00.wav	footsteps	D3	5
audio/train/output/d3_0732-00.wav	footsteps	D3	5
audio/train/output/d3_0732-01.wav	footsteps	D3	5
audio/train/output/d3_0733-00.wav	footsteps	D3	5
audio/train/output/d3_0733-01.wav	footsteps	D3	5
audio/train/output/d3_0734-00.wav	footsteps	D3	5
audio/train/output/d3_0735-00.wav	footsteps	D3	5
audio/train/output/d3_0735-01.wav	footsteps	D3	5
audio/train/output/d3_0736-00.wav	footsteps	D3	5
audio/train/output/d3_0736-01.wav	footsteps	D3	5
audio/train/output/d3_0737-00.wav	footsteps	D3	5
audio/train/output/d3_0737-01.wav	footsteps	D3	5
audio/train/output/d3_0738-00.wav	footsteps	D3	5
audio/train/output/d3_0739-00.wav	footsteps	D3	5
audio/train/output/d3_0739-01.wav	footsteps	D3	5
audio/train/output/d3_0740-00.wav	footsteps	D3	5
audio/train/output/d3_0740-01.wav	footsteps	D3	5
audio/train/output/d3_0741-00.wav	footsteps	D3	5
audio/train/output/d3_0741-01.wav	footsteps	D3	5
audio/train/output/d3_0742-00.wav	footsteps	D3	5
audio/train/output/d3_0743-00.wav	footsteps	D3	5
audio/train/output/d3_0744-00.wav	footsteps	D3	5
audio/train/output/d3_0745-00.wav	footsteps	D3	5
audio/train/output/d3_0745-01.wav	footsteps	D3	5
audio/train/output/d3_0746-00.wav	footsteps	D3	5
audio/train/output/d3_0747-00.wav	footsteps	D3	5
audio/train/output/d3_0748-00.wav	footsteps	D3	5
audio/train/output/d3_0749-00.wav	footsteps	D3	5
audio/train/output/d3_0750-00.wav	footsteps	D3	5
audio/train/output/d3_0751-00.wav	footsteps	D3	5
audio/train/output/d3_0752-00.wav	footsteps	D3	5
audio/train/output/d3_0753-00.wav	footsteps	D3	5
audio/train/output/d3_0754-00.wav	footsteps	D3	5
audio/train/output/d3_0755-00.wav	footsteps	D3	5
audio/train/output/d3_0756-00.wav	footsteps	D3	5
audio/train/output/d3_0757-00.wav	footsteps	D3	5
audio/train/output/d3_0758-00.wav	footsteps	D3	5
audio/train/output/d3_0759-00.wav	footsteps	D3	5
audio/train/output/d3_0759-01.wav	footsteps	D3	5
audio/train/output/d3_0760-00.wav	footsteps	D3	5
audio/train/output/d3_0761-00.wav	footsteps	D3	5
audio/train/output/d3_0762-00.wav	footsteps	D3	5
audio/train/output/d3_0762-01.wav	footsteps	D3	5
audio/train/output/d3_0763-00.wav	footsteps	D3	5
audio/train/output/d3_0764-00.wav	footsteps	D3	5
audio/train/output/d3_0764-01.wav	footsteps	D3	5
audio/train/output/d3_0765-00.wav	footsteps	D3	5
audio/train/output/d3_0766-00.wav	footsteps	D3	5
audio/train/output/d3_0766-01.wav	footsteps	D3	5
audio/train/output/d3_0767-00.wav	footsteps	D3	5
audio/train/output/d3_0768-00.wav	footsteps	D3	5
audio/train/output/d3_0769-00.wav	footsteps	D3	5
audio/train/output/d3_0770-00.wav	footsteps	D3	5
audio/train/output/d3_0771-00.wav	footsteps	D3	5
audio/train/output/d3_0771-01.wav	footsteps	D3	5
audio/train/output/d3_0772-00.wav	footsteps	D3	5
audio/train/output/d3_0772-01.wav	footsteps	D3	5
audio/train/output/d3_0773-00.wav	footsteps	D3	5
audio/train/output/d3_0773-01.wav	footsteps	D3	5
audio/train/output/d3_0774-00.wav	footsteps	D3	5
audio/train/output/d3_0774-01.wav	footsteps	D3	5
audio/train/output/d3_0775-00.wav	footsteps	D3	5
audio/train/output/d3_0775-01.wav	footsteps	D3	5
audio/train/output/d3_0776-00.wav	footsteps	D3	5
audio/train/output/d3_0776-01.wav	footsteps	D3	5
audio/train/output/d3_0777-00.wav	footsteps	D3	5
audio/train/output/d3_0777-01.wav	footsteps	D3	5
audio/train/output/d3_0778-00.wav	footsteps	D3	5
audio/train/output/d3_0778-01.wav	footsteps	D3	5
audio/train/output/d3_0779-00.wav	footsteps	D3	5
audio/train/output/d3_0779-01.wav	footsteps	D3	5
audio/train/output/d3_0780-00.wav	footsteps	D3	5
audio/train/output/d3_0781-00.wav	footsteps	D3	5
audio/train/output/d3_0781-01.wav	footsteps	D3	5
audio/train/output/d3_0782-00.wav	footsteps	D3	5
audio/train/output/d3_0782-01.wav	footsteps	D3	5
audio/train/output/d3_0783-00.wav	footsteps	D3	5
audio/train/output/d3_0784-00.wav	footsteps	D3	5
audio/train/output/d3_0785-00.wav	footsteps	D3	5
audio/train/output/d3_0786-00.wav	footsteps	D3	5
audio/train/output/d3_0787-00.wav	footsteps	D3	5
audio/train/output/d3_0788-00.wav	footsteps	D3	5
audio/train/output/d3_0789-00.wav	footsteps	D3	5
audio/train/output/d3_0789-01.wav	footsteps	D3	5
audio/train/output/d3_0790-00.wav	footsteps	D3	5
audio/train/output/d3_0791-00.wav	footsteps	D3	5
audio/train/output/d3_0791-01.wav	footsteps	D3	5
audio/train/output/d3_0792-00.wav	footsteps	D3	5
audio/train/output/d3_0792-01.wav	footsteps	D3	5
audio/train/output/d3_0793-00.wav	footsteps	D3	5
audio/train/output/d3_0793-01.wav	footsteps	D3	5
audio/train/output/d3_0794-00.wav	footsteps	D3	5
audio/train/output/d3_0794-01.wav	footsteps	D3	5
audio/train/output/d3_0795-00.wav	footsteps	D3	5
audio/train/output/d3_0795-01.wav	footsteps	D3	5
audio/train/output/d3_0796-00.wav	footsteps	D3	5
audio/train/output/d3_0796-01.wav	footsteps	D3	5
audio/train/output/d3_0797-00.wav	footsteps	D3	5
audio/train/output/d3_0798-00.wav	footsteps	D3	5
audio/train/output/d3_0798-01.wav	footsteps	D3	5
audio/train/output/d3_0799-00.wav	footsteps	D3	5
audio/train/output/d3_0799-01.wav	footsteps	D3	5
audio/train/output/d3_0800-00.wav	footsteps	D3	5
audio/train/output/d3_0800-01.wav	footsteps	D3	5
audio/train/output/d3_0801-00.wav	footsteps	D3	5
audio/train/output/d3_0802-00.wav	footsteps	D3	5
audio/train/output/d3_0803-00.wav	footsteps	D3	5
audio/train/output/d3_0803-01.wav	footsteps	D3	5
audio/train/output/d3_0804-00.wav	footsteps	D3	5
audio/train/output/d3_0805-00.wav	footsteps	D3	5
audio/train/output/d3_0805-01.wav	footsteps	D3	5
audio/train/output/d3_0806-00.wav	footsteps	D3	5
audio/train/output/d3_0806-01.wav	footsteps	D3	5
audio/train/output/d3_0807-00.wav	footsteps	D3	5
audio/train/output/d3_0808-00.wav	footsteps	D3	5
audio/train/output/d3_0808-01.wav	footsteps	D3	5
audio/train/output/d3_0809-00.wav	footsteps	D3	5
audio/train/output/d3_0809-01.wav	footsteps	D3	5
audio/train/output/d3_0810-00.wav	footsteps	D3	5
audio/train/output/d3_0811-00.wav	footsteps	D3	5
audio/train/output/d3_0811-01.wav	footsteps	D3	5
audio/train/output/d3_0812-00.wav	footsteps	D3	5
audio/train/output/d3_0812-01.wav	footsteps	D3	5
audio/train/output/d3_0813-00.wav	footsteps	D3	5
audio/train/output/d3_0813-01.wav	footsteps	D3	5
audio/train/output/d3_0814-00.wav	footsteps	D3	5
audio/train/output/d3_0814-01.wav	footsteps	D3	5
audio/train/output/d3_0815-00.wav	footsteps	D3	5
audio/train/output/d3_0816-00.wav	footsteps	D3	5
audio/train/output/d3_0816-01.wav	footsteps	D3	5
audio/train/output/d3_0817-00.wav	footsteps	D3	5
audio/train/output/d3_0818-00.wav	footsteps	D3	5
audio/train/output/d3_0819-00.wav	footsteps	D3	5
audio/train/output/d3_0820-00.wav	footsteps	D3	5
audio/train/output/d3_0820-01.wav	footsteps	D3	5
audio/train/output/d3_0821-00.wav	footsteps	D3	5
audio/train/output/d3_0821-01.wav	footsteps	D3	5
audio/train/output/d3_0822-00.wav	footsteps	D3	5
audio/train/output/d3_0823-00.wav	footsteps	D3	5
audio/train/output/d3_0823-01.wav	footsteps	D3	5
audio/train/output/d3_0824-00.wav	footsteps	D3	5
audio/train/output/d3_0825-00.wav	footsteps	D3	5
audio/train/output/d3_0826-00.wav	footsteps	D3	5
audio/train/output/d3_0826-01.wav	footsteps	D3	5
audio/train/output/d3_0827-00.wav	footsteps	D3	5
audio/train/output/d3_0827-01.wav	footsteps	D3	5
audio/train/output/d3_0828-00.wav	footsteps	D3	5
audio/train/output/d3_0829-00.wav	footsteps	D3	5
audio/train/output/d3_0830-00.wav	footsteps	D3	5
audio/train/output/d3_0830-01.wav	footsteps	D3	5
audio/train/output/d3_0831-00.wav	footsteps	D3	5
audio/train/output/d3_0831-01.wav	footsteps	D3	5
audio/train/output/d3_0832-00.wav	footsteps	D3	5
audio/train/output/d3_0833-00.wav	footsteps	D3	5
audio/train/output/d3_0834-00.wav	footsteps	D3	5
audio/train/output/d3_0834-01.wav	footsteps	D3	5
audio/train/output/d3_0835-00.wav	footsteps	D3	5
audio/train/output/d3_0836-00.wav	footsteps	D3	5
audio/train/output/d3_0837-00.wav	footsteps	D3	5
audio/train/output/d3_0837-01.wav	footsteps	D3	5
audio/train/output/d3_0838-00.wav	footsteps	D3	5
audio/train/output/d3_0839-00.wav	footsteps	D3	5
audio/train/output/d3_0839-01.wav	footsteps	D3	5
audio/train/output/d3_0840-00.wav	footsteps	D3	5
audio/train/output/d3_0840-01.wav	footsteps	D3	5
audio/train/output/d3_0841-00.wav	footsteps	D3	5
audio/train/output/d3_0842-00.wav	footsteps	D3	5
audio/train/output/d3_0843-00.wav	footsteps	D3	5
audio/train/output/d3_0843-01.wav	footsteps	D3	5
audio/train/output/d3_0844-00.wav	footsteps	D3	5
audio/train/output/d3_0844-01.wav	footsteps	D3	5
audio/train/output/d3_0845-00.wav	footsteps	D3	5
audio/train/output/d3_0846-00.wav	footsteps	D3	5
audio/train/output/d3_0847-00.wav	footsteps	D3	5
audio/train/output/d3_0847-01.wav	footsteps	D3	5
audio/train/output/d3_0848-00.wav	footsteps	D3	5
audio/train/output/d3_0849-00.wav	footsteps	D3	5
audio/train/output/d3_0849-01.wav	footsteps	D3	5
audio/train/output/d3_0850-00.wav	footsteps	D3	5
audio/train/output/d3_0851-00.wav	footsteps	D3	5
audio/train/output/d3_0852-00.wav	footsteps	D3	5
audio/train/output/d3_0852-01.wav	footsteps	D3	5
audio/train/output/d3_0853-00.wav	footsteps	D3	5
audio/train/output/d3_0854-00.wav	footsteps	D3	5
audio/train/output/d3_0854-01.wav	footsteps	D3	5
audio/train/output/d3_0855-00.wav	footsteps	D3	5
audio/train/output/d3_0856-00.wav	footsteps	D3	5
audio/train/output/d3_0856-01.wav	footsteps	D3	5
audio/train/output/d3_0857-00.wav	footsteps	D3	5
audio/train/output/d3_0858-00.wav	footsteps	D3	5
audio/train/output/d3_0858-01.wav	footsteps	D3	5
audio/train/output/d3_0859-00.wav	footsteps	D3	5
audio/train/output/d3_0859-01.wav	footsteps	D3	5
audio/train/output/d3_0860-00.wav	footsteps	D3	5
audio/train/output/d3_0861-00.wav	footsteps	D3	5
audio/train/output/d3_0861-01.wav	footsteps	D3	5
audio/train/output/d3_0862-00.wav	footsteps	D3	5
audio/train/output/d3_0862-01.wav	footsteps	D3	5
audio/train/output/d3_0863-00.wav	footsteps	D3	5
audio/train/output/d3_0864-00.wav	footsteps	D3	5
audio/train/output/d3_0864-01.wav	footsteps	D3	5
audio/train/output/d3_0865-00.wav	footsteps	D3	5
audio/train/output/d3_0866-00.wav	footsteps	D3	5
audio/train/output/d3_0866-01.wav	footsteps	D3	5
audio/train/output/d3_0867-00.wav	footsteps	D3	5
audio/train/output/d3_0867-01.wav	footsteps	D3	5
audio/train/output/d3_0868-00.wav	footsteps	D3	5
audio/train/output/d3_0868-01.wav	footsteps	D3	5
audio/train/output/d3_0869-00.wav	footsteps	D3	5
audio/train/output/d3_0869-01.wav	footsteps	D3	5
audio/train/output/d3_0870-00.wav	footsteps	D3	5
audio/train/output/d3_0871-00.wav	footsteps	D3	5
audio/train/output/d3_0871-01.wav	footsteps	D3	5
audio/train/output/d3_0872-00.wav	footsteps	D3	5
audio/train/output/d3_0873-00.wav	footsteps	D3	5
audio/train/output/d3_0873-01.wav	footsteps	D3	5
audio/train/output/d3_0874-00.wav	footsteps	D3	5
audio/train/output/d3_0874-01.wav	footsteps	D3	5
audio/train/output/d3_0875-00.wav	footsteps	D3	5
audio/train/output/d3_0875-01.wav	footsteps	D3	5
audio/train/output/d3_0876-00.wav	footsteps	D3	5
audio/train/output/d3_0877-00.wav	footsteps	D3	5
audio/train/output/d3_0878-00.wav	footsteps	D3	5
audio/train/output/d3_0878-01.wav	footsteps	D3	5
audio/train/output/d3_0879-00.wav	footsteps	D3	5
audio/train/output/d3_0879-01.wav	footsteps	D3	5
audio/train/output/d3_0880-00.wav	footsteps	D3	5
audio/train/output/d3_0881-00.wav	footsteps	D3	5
audio/train/output/d3_0882-00.wav	footsteps	D3	5
audio/train/output/d3_0882-01.wav	footsteps	D3	5
audio/train/output/d3_0883-00.wav	footsteps	D3	5
audio/train/output/d3_0884-00.wav	footsteps	D3	5
audio/train/output/d3_0885-00.wav	footsteps	D3	5
audio/train/output/d3_0885-01.wav	footsteps	D3	5
audio/train/output/d3_0886-00.wav	footsteps	D3	5
audio/train/output/d3_0886-01.wav	footsteps	D3	5
audio/train/output/d3_0887-00.wav	footsteps	D3	5
audio/train/output/d3_0887-01.wav	footsteps	D3	5
audio/train/output/d3_0888-00.wav	footsteps	D3	5
audio/train/output/d3_0889-00.wav	footsteps	D3	5
audio/train/output/d3_0889-01.wav	footsteps	D3	5
audio/train/output/d3_0890-00.wav	footsteps	D3	5
audio/train/output/d3_0891-00.wav	footsteps	D3	5
audio/train/output/d3_0891-01.wav	footsteps	D3	5
audio/train/output/d3_0892-00.wav	footsteps	D3	5
audio/train/output/d3_0893-00.wav	footsteps	D3	5
audio/train/output/d3_0894-00.wav	footsteps	D3	5
audio/train/output/d3_0894-01.wav	footsteps	D3	5
audio/train/output/d3_0895-00.wav	footsteps	D3	5
audio/train/output/d3_0896-00.wav	footsteps	D3	5
audio/train/output/d3_0897-00.wav	footsteps	D3	5
audio/train/output/d3_0898-00.wav	footsteps	D3	5
audio/train/output/d3_0899-00.wav	footsteps	D3	5
audio/train/output/d3_0900-00.wav	footsteps	D3	5
audio/train/output/d3_0901-00.wav	footsteps	D3	5
audio/train/output/d3_0901-01.wav	footsteps	D3	5
audio/train/output/d3_0902-00.wav	footsteps	D3	5
audio/train/output/d3_0903-00.wav	footsteps	D3	5
audio/train/output/d3_0904-00.wav	footsteps	D3	5
audio/train/output/d3_0905-00.wav	footsteps	D3	5
audio/train/output/d3_0906-00.wav	footsteps	D3	5
audio/train/output/d3_0906-01.wav	footsteps	D3	5
audio/train/output/d3_0907-00.wav	footsteps	D3	5
audio/train/output/d3_0908-00.wav	footsteps	D3	5
audio/train/output/d3_0908-01.wav	footsteps	D3	5
audio/train/output/d3_0909-00.wav	footsteps	D3	5
audio/train/output/d3_0909-01.wav	footsteps	D3	5
audio/train/output/d3_0910-00.wav	footsteps	D3	5
audio/train/output/d3_0910-01.wav	footsteps	D3	5
audio/train/output/d3_0911-00.wav	footsteps	D3	5
audio/train/output/d3_0911-01.wav	footsteps	D3	5
audio/train/output/d3_0912-00.wav	footsteps	D3	5
audio/train/output/d3_0913-00.wav	footsteps	D3	5
audio/train/output/d3_0913-01.wav	footsteps	D3	5
audio/train/output/d3_0914-00.wav	footsteps	D3	5
audio/train/output/d3_0915-00.wav	footsteps	D3	5
audio/train/output/d3_0916-00.wav	footsteps	D3	5
audio/train/output/d3_0917-00.wav	footsteps	D3	5
audio/train/output/d3_0918-00.wav	footsteps	D3	5
audio/train/output/d3_0918-01.wav	footsteps	D3	5
audio/train/output/d3_0919-00.wav	footsteps	D3	5
audio/train/output/d3_0919-01.wav	footsteps	D3	5
audio/train/output/d3_0920-00.wav	footsteps	D3	5
audio/train/output/d3_0920-01.wav	footsteps	D3	5
audio/train/output/d3_0921-00.wav	footsteps	D3	5
audio/train/output/d3_0922-00.wav	footsteps	D3	5
audio/train/output/d3_0923-00.wav	footsteps	D3	5
audio/train/output/d3_0923-01.wav	footsteps	D3	5
audio/train/output/d3_0924-00.wav	footsteps	D3	5
audio/train/output/d3_0924-01.wav	footsteps	D3	5
audio/train/output/d3_0925-00.wav	footsteps	D3	5
audio/train/output/d3_0925-01.wav	footsteps	D3	5
audio/train/output/d3_0926-00.wav	footsteps	D3	5
audio/train/output/d3_0926-01.wav	footsteps	D3	5
audio/train/output/d3_0927-00.wav	footsteps	D3	5
audio/train/output/d3_0928-00.wav	footsteps	D3	5
audio/train/output/d3_0928-01.wav	footsteps	D3	5
audio/train/output/d3_0929-00.wav	footsteps	D3	5
audio/train/output/d3_0930-00.wav	footsteps	D3	5
audio/train/output/d3_0931-00.wav	footsteps	D3	5
audio/train/output/d3_0931-01.wav	footsteps	D3	5
audio/train/output/d3_0932-00.wav	footsteps	D3	5
audio/train/output/d3_0932-01.wav	footsteps	D3	5
audio/train/output/d3_0933-00.wav	footsteps	D3	5
audio/train/output/d3_0933-01.wav	footsteps	D3	5
audio/train/output/d3_0934-00.wav	footsteps	D3	5
audio/train/output/d3_0935-00.wav	footsteps	D3	5
audio/train/output/d3_0936-00.wav	footsteps	D3	5
audio/train/output/d3_0937-00.wav	footsteps	D3	5
audio/train/output/d3_0937-01.wav	footsteps	D3	5
audio/train/output/d3_0938-00.wav	footsteps	D3	5
audio/train/output/d3_0939-00.wav	footsteps	D3	5
audio/train/output/d3_0940-00.wav	footsteps	D3	5
audio/train/output/d3_0940-01.wav	footsteps	D3	5
audio/train/output/d3_0941-00.wav	footsteps	D3	5
audio/train/output/d3_0942-00.wav	footsteps	D3	5
audio/train/output/d3_0942-01.wav	footsteps	D3	5
audio/train/output/d3_0943-00.wav	footsteps	D3	5
audio/train/output/d3_0943-01.wav	footsteps	D3	5
audio/train/output/d3_0944-00.wav	footsteps	D3	5
audio/train/output/d3_0945-00.wav	footsteps	D3	5
audio/train/output/d3_0946-00.wav	footsteps	D3	5
audio/train/output/d3_0947-00.wav	phone	D3	7
audio/train/output/d3_0948-00.wav	phone	D3	7
audio/train/output/d3_0948-01.wav	phone	D3	7
audio/train/output/d3_0949-00.wav	phone	D3	7
audio/train/output/d3_0950-00.wav	phone	D3	7
audio/train/output/d3_0951-00.wav	phone	D3	7
audio/train/output/d3_0952-00.wav	phone	D3	7
audio/train/output/d3_0953-00.wav	phone	D3	7
audio/train/output/d3_0953-01.wav	phone	D3	7
audio/train/output/d3_0954-00.wav	phone	D3	7
audio/train/output/d3_0955-00.wav	phone	D3	7
audio/train/output/d3_0955-01.wav	phone	D3	7
audio/train/output/d3_0956-00.wav	phone	D3	7
audio/train/output/d3_0956-01.wav	phone	D3	7
audio/train/output/d3_0957-00.wav	phone	D3	7
audio/train/output/d3_0958-00.wav	phone	D3	7
audio/train/output/d3_0959-00.wav	phone	D3	7
audio/train/output/d3_0960-00.wav	phone	D3	7
audio/train/output/d3_0961-00.wav	phone	D3	7
audio/train/output/d3_0962-00.wav	phone	D3	7
audio/train/output/d3_0963-00.wav	phone	D3	7
audio/train/output/d3_0964-00.wav	phone	D3	7
audio/train/output/d3_0965-00.wav	phone	D3	7
audio/train/output/d3_0966-00.wav	phone	D3	7
audio/train/output/d3_0967-00.wav	phone	D3	7
audio/train/output/d3_0967-01.wav	phone	D3	7
audio/train/output/d3_0968-00.wav	phone	D3	7
audio/train/output/d3_0969-00.wav	phone	D3	7
audio/train/output/d3_0970-00.wav	phone	D3	7
audio/train/output/d3_0971-00.wav	phone	D3	7
audio/train/output/d3_0971-01.wav	phone	D3	7
audio/train/output/d3_0972-00.wav	phone	D3	7
audio/train/output/d3_0973-00.wav	phone	D3	7
audio/train/output/d3_0974-00.wav	phone	D3	7
audio/train/output/d3_0974-01.wav	phone	D3	7
audio/train/output/d3_0975-00.wav	phone	D3	7
audio/train/output/d3_0976-00.wav	phone	D3	7
audio/train/output/d3_0977-00.wav	phone	D3	7
audio/train/output/d3_0978-00.wav	phone	D3	7
audio/train/output/d3_0978-01.wav	phone	D3	7
audio/train/output/d3_0979-00.wav	phone	D3	7
audio/train/output/d3_0979-01.wav	phone	D3	7
audio/train/output/d3_0980-00.wav	phone	D3	7
audio/train/output/d3_0980-01.wav	phone	D3	7
audio/train/output/d3_0981-00.wav	phone	D3	7
audio/train/output/d3_0981-01.wav	phone	D3	7
audio/train/output/d3_0982-00.wav	phone	D3	7
audio/train/output/d3_0982-01.wav	phone	D3	7
audio/train/output/d3_0983-00.wav	phone	D3	7
audio/train/output/d3_0983-01.wav	phone	D3	7
audio/train/output/d3_0984-00.wav	phone	D3	7
audio/train/output/d3_0984-01.wav	phone	D3	7
audio/train/output/d3_0985-00.wav	phone	D3	7
audio/train/output/d3_0985-01.wav	phone	D3	7
audio/train/output/d3_0986-00.wav	phone	D3	7
audio/train/output/d3_0987-00.wav	phone	D3	7
audio/train/output/d3_0988-00.wav	phone	D3	7
audio/train/output/d3_0988-01.wav	phone	D3	7
audio/train/output/d3_0989-00.wav	phone	D3	7
audio/train/output/d3_0990-00.wav	phone	D3	7
audio/train/output/d3_0990-01.wav	phone	D3	7
audio/train/output/d3_0991-00.wav	phone	D3	7
audio/train/output/d3_0991-01.wav	phone	D3	7
audio/train/output/d3_0992-00.wav	phone	D3	7
audio/train/output/d3_0993-00.wav	phone	D3	7
audio/train/output/d3_0994-00.wav	phone	D3	7
audio/train/output/d3_0994-01.wav	phone	D3	7
audio/train/output/d3_0995-00.wav	phone	D3	7
audio/train/output/d3_0996-00.wav	phone	D3	7
audio/train/output/d3_0996-01.wav	phone	D3	7
audio/train/output/d3_0997-00.wav	phone	D3	7
audio/train/output/d3_0997-01.wav	phone	D3	7
audio/train/output/d3_0998-00.wav	phone	D3	7
audio/train/output/d3_0998-01.wav	phone	D3	7
audio/train/output/d3_0999-00.wav	phone	D3	7
audio/train/output/d3_0999-01.wav	phone	D3	7
audio/train/output/d3_1000-00.wav	phone	D3	7
audio/train/output/d3_1001-00.wav	phone	D3	7
audio/train/output/d3_1001-01.wav	phone	D3	7
audio/train/output/d3_1002-00.wav	phone	D3	7
audio/train/output/d3_1002-01.wav	phone	D3	7
audio/train/output/d3_1003-00.wav	phone	D3	7
audio/train/output/d3_1003-01.wav	phone	D3	7
